wavelength,high_mean,low_mean,high_std,low_std,signature
514,0.11552739516389536,0.09170617657609575,0.00952936538072192,0.008320798183669412,0.023821218587799606
516,0.11650684088630482,0.09256700824494883,0.00969716007059762,0.00842918031915428,0.02393983264135599
518,0.11697841306805712,0.09294188266694037,0.009755077546535672,0.008553136694701528,0.02403653040111675
520,0.11799154362416564,0.09371724289989913,0.00985343273067493,0.008651045550143973,0.024274300724266507
522,0.11876999945856115,0.09422964864466668,0.009973784065453656,0.008735953709747751,0.024540350813894468
524,0.11994764841720333,0.09520766176656946,0.010182710945743861,0.008853423623860645,0.02473998665063387
526,0.12091381367521122,0.09603393120173863,0.010385041530048347,0.008968677938219927,0.024879882473472587
528,0.12173590337171376,0.09663222391322276,0.010479254433530868,0.00901052892480894,0.025103679458491
530,0.12271313043462063,0.0974110826688492,0.010564493293423904,0.009075214158100529,0.02530204776577144
532,0.12314362153799073,0.09776679417589472,0.010634837208586006,0.00910520380313719,0.02537682736209601
534,0.12437784919203905,0.09887055320731512,0.010731678825864172,0.00915925555744428,0.025507295984723927
536,0.12506734072800865,0.0994228350762425,0.010846142951283456,0.00920574561674873,0.025644505651766153
538,0.12607045338227676,0.10028905319633274,0.010933875112821081,0.009265814298390926,0.02578140018594402
540,0.12678491561329758,0.10089660570549125,0.011057711045597596,0.009332187962482611,0.02588830990780633
542,0.12753079640986936,0.10157435897384931,0.011083537005537148,0.009401287423884564,0.025956437436020052
544,0.1283951383086423,0.10239873221622697,0.011135058433505787,0.009455991507616033,0.025996406092415325
546,0.12879734253774194,0.1027625753069852,0.011211293202049982,0.009502376954041498,0.026034767230756747
548,0.1297496524032764,0.10368503603125702,0.011305595994197028,0.009523746497301257,0.026064616372019386
550,0.13005560985500175,0.10395190140426647,0.011464700633681513,0.009476959847498575,0.026103708450735286
552,0.13085731328060565,0.10465690728554389,0.011573625915906128,0.0095041408299663,0.026200405995061765
554,0.13131467261870342,0.10504019336064836,0.011666231345746623,0.00954229686348793,0.026274479258055053
556,0.13190639715411778,0.10555482552961974,0.011824513431948949,0.009637544316290731,0.02635157162449804
558,0.13258101881948534,0.10611383314984844,0.01198196495097028,0.00971016391793846,0.026467185669636892
560,0.13308671706548075,0.10651609060279732,0.012163676261865626,0.009770281013976824,0.026570626462683433
562,0.13397138561505065,0.10726872049022385,0.012347875180870292,0.009844922121504807,0.026702665124826802
564,0.13422933314370766,0.1073497800123112,0.012471233879055367,0.009930312057404607,0.026879553131396464
566,0.13487109679550555,0.10794772452324736,0.012608345139449511,0.00996883428023381,0.02692337227225819
568,0.13516833660678731,0.10823950092907327,0.012717644066180287,0.009967980774089462,0.02692883567771405
570,0.13554145760269484,0.10854071505417325,0.012821029377307915,0.01003882224823884,0.027000742548521597
572,0.13589193740348954,0.10880303148978815,0.012948464253605279,0.01012153357029859,0.02708890591370139
574,0.1360018546747855,0.10887787821693101,0.013118430002965005,0.010150044315147051,0.0271239764578545
576,0.1363950890829744,0.10929183429222449,0.013263480087362212,0.010215255894411647,0.027103254790749917
578,0.13610583629713313,0.1090905277427051,0.013379722609575722,0.01028219202051314,0.027015308554428033
580,0.13640009414099427,0.10944385190552225,0.01353524982187563,0.01036168997223099,0.026956242235472022
582,0.13609786279507533,0.10916996304222513,0.013607359924511063,0.010419536765174856,0.02692789975285019
584,0.13620712316685374,0.10934873278225807,0.01374800962847155,0.010495982541412026,0.02685839038459567
586,0.13620649821871025,0.10942991514749224,0.013888450622424357,0.01056683715118437,0.02677658307121801
588,0.1361191411193053,0.10938665383078026,0.013956221064885546,0.010605029732682408,0.026732487288525023
590,0.13632785937660682,0.10963629987702092,0.014075745482832835,0.010652813703113773,0.026691559499585904
592,0.136087707096321,0.10945339632721858,0.014122308431573766,0.01076074119935501,0.02663431076910243
594,0.13643795581043236,0.10983689658814617,0.01419863870322679,0.010801031431651856,0.026601059222286186
596,0.13613895956819183,0.10963057249971354,0.014258614157048193,0.010848916853826773,0.026508387068478287
598,0.1364462803539506,0.10997949407463858,0.01434361116205277,0.010876320924130073,0.02646678627931201
600,0.13668151251149468,0.11018722919779207,0.014435713926603665,0.01086361559667387,0.026494283313702613
602,0.1369013467733271,0.1104884652796715,0.014512827992132523,0.010850059998284263,0.0264128814936556
604,0.13750109610642686,0.1110873078579025,0.014619768279370995,0.01084976287504496,0.02641378824852436
606,0.13749548467454142,0.11109328936236017,0.014754677662820658,0.01076714734323911,0.026402195312181256
608,0.1384025542665298,0.11192836965459724,0.014910554328620755,0.010768158910399894,0.026474184611932572
610,0.13876285604056038,0.11226182773514691,0.015008904217447142,0.0107667172679284,0.026501028305413468
612,0.1395525411125713,0.11293338208256411,0.015086439256598935,0.010815209095580787,0.02661915903000718
614,0.14003225140811823,0.11332079519935191,0.015145839972842126,0.010893794585963347,0.026711456208766318
616,0.14065162924692404,0.1138597878970665,0.015336576191974528,0.010936226464155369,0.026791841349857543
618,0.14137022753817532,0.1144694428572167,0.015574798093550654,0.010980593453473783,0.02690078468095862
620,0.1415414200399007,0.11468286786672897,0.015678939481989417,0.0109806735176614,0.02685855217317172
622,0.14253230370979078,0.11560718222929367,0.01589681950586184,0.01105593853756599,0.02692512148049711
624,0.1426906079124621,0.11577297973949746,0.016040799722517943,0.01115635814637386,0.02691762817296464
626,0.14344001296360148,0.11647125477709327,0.01622729166583505,0.011182671118047436,0.026968758186508207
628,0.1435958359043675,0.1166482600808306,0.016355835234516752,0.011170874082116658,0.026947575823536907
630,0.14404182038947963,0.11704622019143623,0.0165693057789662,0.011169127986853584,0.026995600198043396
632,0.14438032412297877,0.11733332464775938,0.01677475095934312,0.011145642522034808,0.027046999475219394
634,0.14445375351167103,0.11751693551172053,0.01686738172329961,0.01111752020005467,0.0269368179999505
636,0.14509675595176763,0.11815735176684806,0.017018161314386663,0.011155212736359192,0.026939404184919566
638,0.14469738707036103,0.11768241264639122,0.017198862400152306,0.011281404473328286,0.027014974423969815
640,0.14524763388972006,0.11818789306989363,0.01735372831060179,0.011310201423398584,0.027059740819826428
642,0.1447495033795894,0.11774054056273227,0.017445277888660526,0.011333792402416231,0.02700896281685712
644,0.14503131970792096,0.11802212396044615,0.017575339359497018,0.011399561028593469,0.027009195747474818
646,0.14518157648043484,0.11821219527844158,0.017708179328656464,0.01146923727107353,0.026969381201993256
648,0.1450239060977341,0.1180290410266238,0.017943980188987286,0.01148841041574573,0.026994865071110305
650,0.14530218716796722,0.11831268779436943,0.018064402064710536,0.011525342370633802,0.02698949937359779
652,0.14429322953741017,0.11743474289161905,0.018135426152982036,0.01146776562955543,0.026858486645791116
654,0.1445617359439619,0.11769699456931865,0.018160149241346922,0.01146203339026722,0.02686474137464326
656,0.14425967787270394,0.11759183077495447,0.018040530410602582,0.01139210110385812,0.02666784709774947
658,0.1443047229089901,0.11763978129523121,0.018111988687174882,0.011451309811676151,0.02666494161375889
660,0.14413208940448785,0.11747857072557734,0.018129362288036445,0.011533032410837973,0.026653518678910512
662,0.14386928144742275,0.11739288861853568,0.01811627341986369,0.011589409343231952,0.02647639282888707
664,0.1441133394572399,0.11764529387966362,0.01817952741185138,0.011639100211958263,0.026468045577576274
666,0.14374911370339147,0.11716152673644854,0.01817701746490086,0.011686447836375822,0.026587586966942925
668,0.14464446654996183,0.11790040464115803,0.018316648499114255,0.011739443243910826,0.026744061908803796
670,0.14407004395317802,0.11739948947293698,0.018320239341005292,0.011715698642266723,0.02667055448024104
672,0.14504853737148163,0.1183141035167385,0.01846056708403802,0.01178050876905549,0.026734433854743125
674,0.1454430500531628,0.11869966646202314,0.01848241321051028,0.01177346818296021,0.02674338359113966
676,0.14585429411683845,0.1189914045918211,0.018720158378963167,0.011871518446723054,0.02686288952501735
678,0.14637635894397902,0.11946941340222152,0.01898568121229327,0.011950094242556948,0.0269069455417575
680,0.14624432128586146,0.11935098467120726,0.01924583839029525,0.011951270224344723,0.026893336614654192
682,0.14720587557836987,0.12018888323149907,0.019451047256587584,0.012098872447366456,0.0270169923468708
684,0.14646951462483482,0.11967052247096556,0.01945849932922191,0.011949928365144942,0.026798992153869258
686,0.14705654365015863,0.12016851179569793,0.019639800173438006,0.012021397654137914,0.026888031854460703
688,0.14664211729887253,0.11967160136612742,0.01965316722292021,0.012007896708084179,0.026970515932745104
690,0.14636550601332007,0.11963886561522673,0.019686050962011332,0.012099116226065807,0.026726640398093346
692,0.14601841235280924,0.11948552037935876,0.01977295347611471,0.012183603412252953,0.026532891973450476
694,0.1455024685743295,0.11919109217911901,0.019942009526089197,0.012333293130164845,0.026311376395210487
696,0.14585068537322365,0.119577616929405,0.020248091875225097,0.012545934032505155,0.02627306844381866
698,0.14480153490208467,0.11868807857788038,0.020264494228125637,0.0125706324116599,0.02611345632420428
700,0.14487690419485688,0.11876118472223805,0.020310344966009065,0.012692269043615081,0.02611571947261883
702,0.14351606218732285,0.11773510681397338,0.02009472008473833,0.01271582141884726,0.02578095537334947
704,0.14304321380825494,0.11747554853877519,0.02010958310244545,0.01278166210932356,0.025567665269479747
706,0.14222585501439028,0.11691869185179025,0.020023164700598506,0.012785214807052171,0.025307163162600024
708,0.14128609830609484,0.11614028938779133,0.019948093301041164,0.01274594297240534,0.02514580891830351
710,0.14075001597726305,0.11568080004750425,0.01995175947041577,0.012811477167922506,0.025069215929758804
712,0.13925399310885442,0.11458997880682929,0.01997990864750051,0.012901417624414798,0.024664014302025125
714,0.13917528498782078,0.11458965593280618,0.020192374960235085,0.013034035323315669,0.0245856290550146
716,0.1376583427263447,0.11346658867460203,0.020348350353616908,0.012988188097803508,0.02419175405174266
718,0.13722311243513396,0.11315965862971522,0.020389985999737997,0.013066097684883326,0.024063453805418744
720,0.1359476119492805,0.112142718844382,0.020259545758905873,0.013049977367738415,0.023804893104898514
722,0.13469147869728096,0.11120217803047955,0.02015648160619634,0.01290976644412455,0.02348930066680141
724,0.13365168703326258,0.11038387762883826,0.020030368174249698,0.01286109128639605,0.023267809404424314
726,0.13143426331398106,0.10869932559936894,0.019748565612688486,0.012872064010340146,0.022734937714612116
728,0.1303010242182874,0.10781754394685525,0.019655503453284786,0.012930025861117375,0.022483480271432155
730,0.12729831701549385,0.10548631420423484,0.01928731631382195,0.012740871637290733,0.021812002811259015
732,0.12596907967367196,0.10437407864016889,0.01910228512424867,0.012695808308434144,0.021595001033503078
734,0.12418327500131748,0.10274879169074555,0.018718569948072104,0.012554309291911347,0.021434483310571933
736,0.12304196860409727,0.1017396116448709,0.018483535357320634,0.01251384929720416,0.021302356959226373
738,0.12232053991017487,0.10115037818000755,0.01835117553321053,0.01251068713964193,0.021170161730167322
740,0.12150933530209933,0.1006608283966738,0.01827066301917804,0.012516476154868708,0.02084850690542553
742,0.12160798377490396,0.10081653116932411,0.018290568473519328,0.012593525804174813,0.020791452605579852
744,0.12068224548865852,0.09996306949368602,0.018087692174873347,0.012538002123479951,0.0207191759949725
746,0.12071767638786125,0.09996364422757353,0.01805861165799726,0.012564045690048318,0.02075403216028772
748,0.12003594395041044,0.09946686086494848,0.017949746656892026,0.01249894935270262,0.02056908308546196
750,0.11983618629650535,0.09944593458617089,0.017973309448486935,0.012439852131039191,0.020390251710334456
752,0.11960897457164407,0.09931867970211074,0.017997426265143387,0.012368771631646897,0.020290294869533335
754,0.11929388106831937,0.09887749278889987,0.01797354610691474,0.012342624508442618,0.020416388279419495
756,0.11978076967431361,0.09930450638661571,0.01796137297844863,0.012316543346038924,0.0204762632876979
758,0.1192507545652251,0.09889707048430883,0.017715376994517588,0.012336493269894984,0.02035368408091627
760,0.11972268755014216,0.09938638954654197,0.017696703621857504,0.012322859279845914,0.020336298003600192
762,0.11929885991913416,0.09902555946062302,0.0176641701301913,0.012290987484986174,0.02027330045851114
764,0.11954979966278718,0.09940478729820383,0.017648923158959395,0.012355390924205036,0.020145012364583353
766,0.11952252709858935,0.0995426510450223,0.017608472988716477,0.012470014750913581,0.019979876053567047
768,0.119459561934931,0.09954029466228437,0.017499733997833982,0.012381817354466276,0.019919267272646632
770,0.11990390817362209,0.10001168702667682,0.017475667684576125,0.012363070114654123,0.019892221146945277
772,0.1190997563736116,0.09918667273215455,0.017147998602854403,0.01212708134365599,0.019913083641457052
774,0.11960822948132374,0.09977385373389563,0.01708668454602164,0.012153329446005393,0.019834375747428107
776,0.11936256740863328,0.09975245768330004,0.017008507795065415,0.012354033412026719,0.01961010972533324
778,0.11965669014051751,0.1000351056184849,0.01708372325016228,0.012270174656432861,0.01962158452203261
780,0.11953799317568298,0.0998053715293307,0.017348070177140167,0.012111552732679035,0.019732621646352283
782,0.1197108716684284,0.10018411869991053,0.017236883289512686,0.012214589184752742,0.01952675296851787
784,0.12026082375385795,0.10090937512540528,0.017212381457119796,0.012408856738180728,0.019351448628452672
786,0.1198813853800411,0.1004676491244534,0.017209592845361072,0.012240133084578312,0.019413736255587705
788,0.12067298819595183,0.10126706921004404,0.017195845109341336,0.01230855685179474,0.019405918985907794
790,0.11997142049702143,0.10076709985446136,0.017347662312366913,0.012355866367229707,0.01920432064256007
792,0.12061996895539084,0.10153024535570966,0.01744758670657023,0.012329207546034402,0.019089723599681183
794,0.12076110383236331,0.10179539188206822,0.01763648296595598,0.01236202449213303,0.01896571195029509
796,0.12128247691516028,0.1022224659740777,0.017620906273372424,0.012500044927013045,0.019060010941082575
798,0.12189315082200988,0.10275074244065824,0.017614240464029807,0.012646871102117117,0.019142408381351644
